timestamp,throttle,pitch,roll,yaw,battery_current,altitude,latitude,longitude
1015.108593,0.32,-7.35,-8.6,246.51,0.034640886349060214,641.0951691270138,0.01583217927313285,0.0285556066571786
1015.127532,0.32,-7.418296230406668,-8.590893835945778,246.33698288296975,0.03480738216893708,641.0450246534285,0.015831611599850248,0.028551954625704923
1015.128397,0.32,-7.421415520722965,-8.590477930570271,246.32908068083515,0.034814986524192904,641.0427344073937,0.01583158567253662,0.028551787826650354
1015.128614,0.32,-7.422198047889114,-8.590373593614785,246.3270982786809,0.03480932525361368,641.0421598601226,0.015831579168228416,0.02855174598225574
1015.146229,0.32,-7.485719780748096,-8.581904029233588,246.1661765554381,0.03434977096216882,640.995520919196,0.015831051180214217,0.028548349259395422
1015.150189,0.32,-7.5,-8.58,246.13,0.03424645929630865,640.9850360934183,0.015830932484071525,0.02854758564755855
1015.168148,0.32,-7.555158516192888,-8.75773299662153,245.92775210729275,0.03377793045611126,640.9374863494445,0.01583039418508747,0.02854412259073058
1015.206237,0.32,-7.672143466539202,-9.134684503292986,245.49880728935625,0.032784233981125656,640.8366387411015,0.015829252514052428,0.028536777840386662
1015.208795,0.32,-7.68,-9.16,245.47,0.03271749881918825,640.8298659672789,0.015829175841140852,0.02853628457799573
1015.209,0.32,-7.680841218499308,-9.161830887322022,245.46811962923684,0.032712150614265315,640.8293231922071,0.015829169696523593,0.028536245047590114
1015.227565,0.32,-7.757022786521273,-9.327637829487475,245.2978314183642,0.03222781195853319,640.7801689521668,0.01582861323341689,0.0285326651350033
1015.22853,0.32,-7.760982668726344,-9.33625639663969,245.28897991696465,0.03220263626218222,640.7776139378045,0.015828584308728466,0.028532479052827853
1015.246244,0.32,-7.833672154098846,-9.4944629236269,245.1264975378967,0.031941719863464224,640.7307128762332,0.01582805335332438,0.02852906323966664
1015.250223,0.32,-7.85,-9.53,245.09,0.031883111624191114,640.7201777444736,0.015827934087674578,0.028528295964029837
1015.250393,0.32,-7.850961439588833,-9.531340188517769,245.0888637532132,0.03188060762804181,640.7197276383165,0.015827928992131035,0.028528263182721503
1015.288059,0.32,-8.06398251927997,-9.828278663238745,244.83711156812367,0.031325810457777666,640.6200000000001,0.015826799999999253,0.028520999999997798
1015.288379,0.32,-8.065792287917432,-9.83080137103642,244.83497275064303,0.031321097053262234,640.6192294936739,0.015826789678122566,0.028520943447738034
1015.306264,0.32,-8.16694138817499,-9.971797086546957,244.7154329048841,0.031057661929005876,640.5761654135338,0.01582621278195262,0.028517782706764194
1015.308573,0.32,-8.18,-9.99,244.7,0.031023651769548428,640.5706057288235,0.015826138303161486,0.028517374646888527
1015.327548,0.32,-8.262063911580842,-10.072063911580845,244.6224951946181,0.030744161611162814,640.5249171115099,0.01582552624810063,0.028514021274787638
1015.328166,0.32,-8.26473666506488,-10.07473666506488,244.61997092743871,0.03073505884869159,640.5234290711671,0.015825506313973392,0.028513912058237167
1015.328377,0.32,-8.26564920711213,-10.07564920711213,244.61910908217183,0.030726740606221464,640.5229210185585,0.015825499507982954,0.028513874769096503
1015.346261,0.3154921483124584,-8.342994714079913,-10.152994714079911,244.54606054781345,0.03002170056683601,640.4798593462508,0.01582492264407165,0.028510714204848853
1015.350193,0.3145010460514839,-8.36,-10.17,244.53,0.029866689527088708,640.4703917497673,0.015824795813998094,0.028510019319000435
1015.36805,0.31,-8.415409677808796,-10.176156630867643,244.496138530228,0.02916271390735296,640.4273950889308,0.015824219821006125,0.028506863526338577
1015.406236,0.31,-8.533899567308753,-10.189322174145415,244.4237280422002,0.027657309135266237,640.3354496058878,0.01582298809849192,0.02850011507484851
1015.408202,0.31,-8.540000000000001,-10.19,244.42,0.02757980361539483,640.3307158076461,0.015822924683462247,0.028499767631920747
1015.408493,0.31,-8.54069312118917,-10.188613757621662,244.42020793635675,0.02756833153691661,640.3300151284557,0.01582291529700086,0.02849971620470626
1015.427565,0.31,-8.586119950457237,-10.097760099085528,244.4338359851372,0.026816457032827503,640.2840929514118,0.015822300113121912,0.028496345690207647
1015.428423,0.31,-8.58816358612795,-10.0936728277441,244.4344490758384,0.026782632141651646,640.2820270313248,0.015822272437588936,0.02849619405946413
1015.44623,0.31,-8.630577362804855,-10.008845274390293,244.44717320884143,0.026778272723241923,640.2391507621016,0.015821698057379763,0.028493047103111735
1015.450186,0.31,-8.64,-9.99,244.45,0.026777304235611844,640.2296253776435,0.015821570453169898,0.02849234797582767
1015.450309,0.31,-8.640124873096363,-9.988959390863648,244.45022893401,0.026777274123382717,640.2293292142745,0.015821566485698213,0.02849232623855613
1015.488947,0.31,-8.679351269035594,-9.662072758036729,244.5221439932319,0.026767814966393067,640.1362953910455,0.0158203201835434,0.028485497906999058
1015.506229,0.31,-8.696896446700492,-9.515862944162569,244.55431015228424,0.02676358407579071,640.0946832337645,0.015819762737663723,0.028482443731675744
1015.508174,0.31,-8.698871065989929,-9.499407783417276,244.5579302876482,0.026763107910866394,640.0899999999999,0.015819700000001546,0.028482099999997956
1015.509286,0.31,-8.700000000000001,-9.49,244.56,0.02676283567672975,640.0869051104644,0.015819649243816514,0.028481861074524772
1015.527591,0.31,-8.681942389267014,-9.40874075170156,244.6096584295157,0.026758354340514223,640.0359591096069,0.015818813729403303,0.02847792804325877
1015.52814,0.31,-8.68140080891782,-9.40630364013019,244.611147775476,0.026758219937149993,640.0344311470574,0.015818788670813433,0.028477810084559962
1015.52831,0.31,-8.681233106441718,-9.405548978987728,244.61160895728528,0.026760579302054985,640.0339580074701,0.01581878091132438,0.028477773558172714
1015.546244,0.31,-8.663541481700726,-9.325936667653268,244.660260925323,0.027009478420876747,639.9840445641828,0.015817962330849866,0.028473920240351447
1015.549834,0.31,-8.66,-9.31,244.67,0.027059302656216297,639.9740529693684,0.015817798468688693,0.028473148889240463
1015.567615,0.31,-8.620385768881405,-9.285622011619326,244.7218032253089,0.027306078346624508,639.9245653517096,0.015816986871769245,0.028469328445147823
1015.606224,0.31,-8.53436890541733,-9.232688557179896,244.83428681599275,0.027841917873701248,639.8171097850832,0.015815224600473243,0.02846103287540558
1015.608185,0.31,-8.53,-9.23,244.84,0.027869133841807815,639.8116519807847,0.015815135092481114,0.02846061153292112
1015.608311,0.31,-8.529730314633122,-9.229370734143952,244.84029965040764,0.0278708825475594,639.8113013008556,0.015815129341334,0.028460584460425764
1015.627524,0.30543969998338094,-8.488607576874623,-9.13341767937412,244.8859915812504,0.02813753241763523,639.7578281779672,0.015814252382121197,0.02845645633534133
1015.628411,0.30522916617216517,-8.486709077504763,-9.128987847511114,244.8881010249947,0.02814984275099108,639.7553595025911,0.015814211895843755,0.028456265753597165
1015.646239,0.3009976027153301,-8.448550738424062,-9.03995172298948,244.9304991795288,0.02751507960100649,639.7057410757523,0.01581339815363947,0.028452435211050897
1015.650234,0.3000493698227061,-8.44,-9.02,244.94,0.027372838251212058,639.6946222954509,0.01581321580564321,0.02845157684120636
1015.650442,0.3,-8.43975267958752,-9.017385469925228,244.94042397785,0.027365432443761745,639.6940433952495,0.015813206311683814,0.02845153215012175
1015.687825,0.3,-8.395302780656039,-8.547486538363826,245.01662380458964,0.026034416579063076,639.5899999999999,0.01581149999999809,0.02844350000000162
1015.688895,0.3,-8.39403050738054,-8.534036792308568,245.0188048444905,0.025996319396513135,639.5862558611518,0.015811450791318293,0.028443293537485204
1015.706265,0.3,-8.373376874861973,-8.315698391398,245.0542110716652,0.025377863264852557,639.5254748407865,0.015810651955050048,0.028439941898369625
1015.709105,0.3,-8.370000000000001,-8.28,245.06,0.025276745509302288,639.5155371264609,0.01581052134508809,0.02843939390440653
1015.727556,0.3,-8.383440740111254,-8.221756792851238,245.077920986815,0.024619800541814216,639.4509734761002,0.015809672794254936,0.028435833680255485
1015.728524,0.3,-8.38414588543817,-8.218701163101272,245.07886118058423,0.02458533505330463,639.4475862551612,0.015809628276493015,0.02843564689921152
1015.728792,0.3,-8.384341111623735,-8.217855182963817,245.07912148216496,0.024581931264098474,639.4466484708516,0.015809615951333456,0.028435595187104923
1015.746239,0.3,-8.397050481994986,-8.162781244688393,245.09606730932663,0.024360342046641628,639.3855980124572,0.01580881357388364,0.02843222869039863
1015.750288,0.3,-8.4,-8.15,245.1,0.024308916888076407,639.3714297711526,0.01580862736270916,0.028431447413098
1015.767821,0.3,-8.409053963335937,-8.189233841122396,245.0879280488854,0.024086235409902602,639.3100783819721,0.01580782103015821,0.028428064322206126
1015.806228,0.3,-8.428887167570352,-8.275177726138192,245.06148377657289,0.023598439394834563,639.1756847924976,0.015806054714417428,0.028420653475698998
1015.808383,0.3,-8.43,-8.28,245.06,0.023571069373419733,639.1681440268735,0.015805955607213207,0.028420237656341385
1015.808537,0.3,-8.429778401323905,-8.279150538408302,245.05970453509852,0.02356911346469744,639.1676051508152,0.01580594852484296,0.02842020794117417
1015.827572,0.3045682538158898,-8.402387941578555,-8.174153776051126,245.02318392210475,0.023327355526122865,639.1009979704668,0.01580507311618362,0.028416535030942214
1015.828483,0.30478688681962757,-8.401077055903365,-8.16912871429623,245.0214360745378,0.023315785182963702,639.0978102036531,0.01580503121981991,0.028416359248375045
1015.846228,0.30904555054239047,-8.375542844809054,-8.071247571768039,244.9873904597454,0.024430092755241602,639.0357169850936,0.015804215137521282,0.02841293525089128
1015.85008,0.3099700009599904,-8.370000000000001,-8.05,244.98,0.024671981330528975,639.0222380852404,0.015804037986264063,0.02841219198584355
1015.850205,0.31,-8.369679487179715,-8.048354700855862,244.979636752137,0.02467983077805991,639.0218006858424,0.015804032237589638,0.02841216786639933
1015.887871,0.31,-8.273100000000046,-7.552580000000231,244.8701800000001,0.027045089105335554,638.8900000000001,0.015802300000004266,0.02840489999999818
1015.888243,0.31,-8.272146153846275,-7.54768358974421,244.8690989743591,0.027068449061202246,638.8889209248359,0.015802282883640828,0.028404827255450016
1015.906242,0.31,-8.225994871794898,-7.3107736752138015,244.8167941880342,0.028198706710876837,638.8367105111804,0.015801454718456398,0.0284013075534304
1015.90858,0.31,-8.22,-7.28,244.81,0.028345522777599687,638.8299285817884,0.01580134714302517,0.028400850357840568
1015.927526,0.31,-8.22,-6.9975977881964,244.7097927635536,0.029535247841803277,638.7749711676481,0.015800475404731174,0.028397145470094642
1015.928489,0.31,-8.22,-6.983243659093275,244.70469936290408,0.02959571998562869,638.7721777553277,0.01580043109544249,0.028396957155571556
1015.928741,0.31,-8.22,-6.979487438394675,244.70336651039813,0.029596880460831133,638.7714467689264,0.01580041950047928,0.02839690787700988
1015.946239,0.31,-8.22,-6.71866858997418,244.61081788676503,0.02967745980645778,638.7206896258549,0.015799614387169925,0.02839348614546111
1015.950175,0.31,-8.22,-6.66,244.59,0.02969558532391017,638.7092723144403,0.01579943328498956,0.02839271646119812
1015.968153,0.31,-8.24160706007597,-6.456276290712302,244.4572709166762,0.029778375098494625,638.6571228163182,0.015798606086057987,0.028389200865717612
1016.00625,0.31,-8.28739436498809,-6.02456741582658,244.17600604364455,0.02995381408182585,638.5466133364009,0.015796853177064918,0.02838175100250595
1016.008418,0.31,-8.290000000000001,-6.0,244.16,0.029963797852617755,638.5403245327561,0.015796753423629184,0.028381327050396976
